,BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
122,1.0,1.0,0.448819596093522,0.231815020393143,0.55826,0.0,1.0,0.75,1.0,0.0,0.0,0.6033519553072626,0.6,0.45382300171751133,0.24371073914545208,0.0,1.0
123,0.11737053343164877,1.0,0.014694256087482007,0.01767855500015333,0.0,0.015344749869439456,1.0,1.0,0.0,0.05555533333333334,0.008130081300813009,0.0335195530726257,0.08333333333333333,0.0209239241578837,0.009019148330580562,0.0,1.0
124,0.04973606672113612,1.0,0.0040183876000544055,0.003647091293814591,0.002151111111111111,0.0,0.333333,0.25,0.166667,0.0,0.0,0.013966480446927373,0.03333333333333333,0.009703983132878156,0.006666790546653742,0.0,1.0
125,0.04012165082938934,0.818182,0.0,0.0,0.0,0.027729737657270374,0.0,0.0,0.0,0.11111133333333334,0.024390243902439025,0.0,0.25,0.030890399751905048,0.0022636868601903356,0.0,1.0
126,0.556550472843905,1.0,0.042506082333103656,0.03190481155509215,0.03484444444444444,0.0,0.666667,0.416667,0.583333,0.0,0.0,0.036312849162011177,0.7166666666666667,0.0634764841191348,0.04015545002933029,0.0,1.0
127,0.11361986104248564,1.0,0.1178509517926034,0.08430874911834156,0.10412577777777778,0.0,1.0,1.0,1.0,0.0,0.0,0.2709497206703911,0.21666666666666667,0.08707183598425423,0.007151763668638634,0.0,1.0
128,0.1605512948071518,1.0,0.020901488328710877,0.025146431966634977,0.0,0.0,0.083333,0.083333,0.0,0.0,0.0,0.00558659217877095,0.25,0.013778266105504531,0.01072795905732451,0.0,1.0
129,0.01390587975640923,1.0,0.000584222088407382,0.0007028734398478947,0.0,0.008151983659035161,0.083333,0.083333,0.0,0.05555533333333334,0.008130081300813009,0.002793296089385475,0.3,0.02436107911572719,0.0025433071776155606,0.083333,1.0
130,0.058195371866264466,0.909091,0.019269336986437686,0.0040469808948449815,0.034666666666666665,0.0,0.5,0.25,0.416667,0.0,0.0,0.025139664804469275,0.05,0.03854774788668563,0.012991778001023862,0.0,1.0
131,0.04760631873488821,1.0,0.02119105041092326,0.001962648348615413,0.04263111111111111,0.002187275979006697,0.833333,0.083333,0.833333,0.05555533333333334,0.008130081300813009,0.030726256983240222,0.45,0.0365769154232401,0.0061277315966434456,0.083333,1.0
132,0.4032753852944711,1.0,0.08278885805891038,0.0,0.18044133333333331,0.011784094375971634,0.583333,0.0,0.5,0.11111133333333334,0.056910569105691054,0.03910614525139665,0.23333333333333334,0.07266369940013521,0.1682447031104784,0.0,1.0
133,0.08002417527964466,1.0,0.08310370584407653,0.08150584194547518,0.03347066666666667,0.0,1.0,1.0,1.0,0.0,0.0,0.08659217877094973,0.21666666666666667,0.04444388986024324,0.004309813177336458,0.0,1.0
134,0.002583936247954287,1.0,0.01774566946651449,0.0,0.038677333333333334,0.0,1.0,0.0,1.0,0.0,0.0,0.0670391061452514,0.26666666666666666,0.01647901237563491,0.002526118914480576,1.0,1.0
135,0.7180055728166692,1.0,0.19968017664102683,0.09714643196663497,0.25921866666666665,0.051858089325392036,1.0,0.75,1.0,0.5,0.21138211382113822,0.6033519553072626,0.6666666666666666,0.23101272210111484,0.07908247019613361,0.0,1.0
136,0.0055902536582709186,0.636364,0.050227194080209106,0.019369621883529087,0.07438177777777777,0.0,1.0,0.5,1.0,0.0,0.0,0.12849162011173185,0.13333333333333333,0.050742261335946864,0.0012478334823128518,0.636364,1.0
137,0.006288926776574375,0.363636,0.03791509591132222,0.0,0.08263733333333333,0.0,0.333333,0.0,0.25,0.0,0.0,0.0111731843575419,0.6666666666666666,0.06120238244940793,0.003781153879733881,0.25,1.0
138,0.09108320031044295,1.0,0.0,0.0,0.0,0.0014060197564812434,0.0,0.0,0.0,0.11111133333333334,0.016260162601626018,0.0,0.06,0.007166084880053871,0.03701266712210192,0.0,1.0
139,0.14523594796550177,1.0,0.14851904288720313,0.12480750712993346,0.0976,0.0,1.0,1.0,0.666667,0.0,0.0,0.21508379888268156,0.36666666666666664,0.2833787962781694,0.013848723635746815,0.25,1.0
140,0.054947371553442086,1.0,0.006015550299482642,0.007237265785519335,0.0,0.001985263987960581,0.083333,0.083333,0.0,0.05555533333333334,0.008130081300813009,0.00558659217877095,0.04,0.0086631354781419,0.0047488050614869735,0.0,1.0
141,0.1437456157437107,1.0,0.0,0.0,0.0,0.009115752670900024,0.0,0.0,0.0,0.277778,0.04065040650406504,0.0,0.1,0.015354992429385449,0.00944685778064646,0.0,1.0
142,0.21082754580345814,1.0,0.0,0.0,0.0,0.020967642677556627,0.0,0.0,0.0,0.05555533333333334,0.008130081300813009,0.0,0.2833333333333333,0.019896599392356572,0.015406469869504657,0.0,1.0
143,0.045768137130017296,1.0,0.013218305136036062,0.002821307001134656,0.023698666666666666,0.0,1.0,0.083333,1.0,0.0,0.0,0.07541899441340782,0.04,0.021901694339563967,0.0027261976580302857,0.0,1.0
144,0.08454699827589765,1.0,0.011362049055487234,0.01289558097457757,0.0014022222222222222,0.0,0.25,0.083333,0.166667,0.0,0.0,0.013966480446927373,0.13333333333333333,0.008333980396428216,0.008062248592023823,0.0,1.0
145,0.006017590883926226,1.0,0.00958368925339272,0.0,0.020888,0.0,1.0,0.0,0.833333,0.0,0.0,0.01675977653631285,0.03333333333333333,0.0072377479458637034,0.0011269042371650486,0.5,0.5
146,0.30460248559993675,1.0,0.0,0.0,0.0,0.007848380932746117,0.0,0.0,0.0,0.05555533333333334,0.008130081300813009,0.0,0.21666666666666667,0.02654428646031617,0.02581630575609546,0.0,1.0
147,0.043223123300112146,0.363636,0.00268436285228439,0.0,0.005850666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.0335195530726257,0.26666666666666666,0.057491843117105555,0.0031829808845876876,0.0,1.0
148,0.03128041846270114,1.0,0.10355188677225352,0.1062413444141188,0.03322711111111111,0.030219067883195477,0.916667,0.666667,0.75,0.05555533333333334,0.008130081300813009,0.11731843575418995,0.5,0.09377987509235967,0.00316589555811525,0.916667,1.0
149,0.05924047443364294,1.0,0.018854162057293733,0.0,0.041093333333333336,0.0,1.0,0.0,1.0,0.0,0.0,0.0335195530726257,0.03333333333333333,0.023712078242342637,0.02286512315825514,0.0,1.0
150,0.018349974238700283,1.0,0.04028175614101021,0.03418688092244472,0.02586222222222222,0.0,0.666667,0.416667,0.333333,0.0,0.0,0.04748603351955307,0.13333333333333333,0.035389584532844784,0.0021885614589132536,0.0,1.0
151,0.04415259981178229,0.666667,0.0,0.0,0.0,0.07789551621540375,0.0,0.0,0.0,0.148148,0.04065040650406504,0.0,0.13333333333333333,0.0713951216942485,0.002528216100104637,0.0,0.75
152,0.051249010499244095,1.0,0.20843066119870138,0.17520022079793923,0.13688755555555554,0.03438229565320391,1.0,1.0,0.833333,0.38888866666666666,0.14634146341463414,0.36312849162011174,0.35,0.2108277428343728,0.0045499061435420925,0.75,1.0
153,0.001213617593926702,0.363636,0.00611750877913489,0.0,0.013333333333333334,0.0,0.25,0.0,0.166667,0.0,0.0,0.008379888268156424,0.4166666666666667,0.005755920660440243,0.0005687061877613265,0.181818,1.0
154,0.11488296732741939,0.857143,0.0,0.0,0.0,0.08285017526883096,0.0,0.0,0.0,0.190476,0.07317073170731707,0.0,0.1,0.02807072089935818,0.006038326478633735,0.2,0.5833333333333334
155,0.6286784608681648,1.0,0.11653854224251967,0.11495084179214327,0.04575377777777778,0.034502494001567144,1.0,1.0,1.0,0.11111133333333334,0.024390243902439025,0.25139664804469275,0.4666666666666667,0.09147038764759029,0.041780715489175224,0.0,1.0
156,0.08446358865331913,1.0,0.0,0.0,0.0,0.004364644350359853,0.0,0.0,0.0,0.11111133333333334,0.016260162601626018,0.0,0.06,0.009277449175926468,0.005350339458911021,0.0,1.0
157,0.15403135710839463,1.0,0.0,0.0,0.0,0.04328711539810432,0.0,0.0,0.0,0.38888866666666666,0.10569105691056911,0.0,0.1,0.047939815299597344,0.022769731497857756,0.0,1.0
158,0.01768615582661601,1.0,0.07210095847088382,0.03961360360636634,0.08538222222222222,0.0,1.0,0.416667,0.916667,0.0,0.0,0.12290502793296089,0.6666666666666666,0.05548400875869022,0.0024373783367176347,1.0,1.0
159,0.0019028539799691507,0.454545,0.005222517244747456,0.0,0.011382666666666668,0.0,0.416667,0.0,0.416667,0.0,0.0,0.013966480446927373,0.17666666666666667,0.016390989910512743,0.002474104829120303,0.166667,1.0
160,0.04743429278498092,1.0,0.055006191938469284,0.0036922322058327455,0.11319911111111111,0.0,1.0,0.333333,1.0,0.0,0.0,0.10893854748603352,0.08333333333333333,0.03324422379432556,0.0039703793951635724,0.0,1.0
161,0.15130140322835522,1.0,0.0023858284238626073,0.0,0.0052,0.3746826382078735,0.25,0.0,0.166667,0.5,0.22764227642276422,0.008379888268156424,0.15,0.34111447918821275,0.012192968414983045,0.166667,1.0
162,0.006167191591342389,1.0,0.01333066338061284,0.012094820448342482,0.007143555555555555,0.0,0.666667,0.416667,0.416667,0.0,0.0,0.04189944134078212,0.3333333333333333,0.008706136172433897,0.0017907962774383755,0.0,1.0
163,0.008849523857058991,0.818182,0.04096793670906984,0.0,0.08929111111111111,0.0,0.833333,0.0,0.75,0.0,0.0,0.061452513966480445,0.04,0.051511910218707775,0.0025866819518331197,0.142857,1.0
164,0.08958682801287142,1.0,0.003013484824601847,0.0,0.006568,0.035154609726114186,0.166667,0.0,0.166667,0.16666666666666666,0.032520325203252036,0.00558659217877095,0.2,0.023383834352434442,0.004902684181804814,0.0,1.0
165,0.04592642353803259,1.0,0.010533126615914453,0.0039024809101781714,0.015887555555555558,0.0,1.0,0.333333,0.916667,0.0,0.0,0.08379888268156424,0.03,0.011430054280652253,0.009081653697029355,0.0,1.0
166,0.050740151837660105,1.0,0.006350993697538538,0.007640835352203379,0.0,0.020280362654186826,0.333333,0.333333,0.0,0.05555533333333334,0.008130081300813009,0.04189944134078212,0.05,0.005471496900637964,0.003747068952808038,0.0,1.0
167,0.0020277983000718137,0.727273,0.005717831538898077,0.006879082461897021,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.008379888268156424,0.205,0.0050154878593440255,0.0007303037516342364,0.090909,1.0
168,0.002122405131520505,0.363636,0.0016150223176916111,0.0019430218651292589,0.0,0.034613340799774114,0.083333,0.083333,0.0,0.05555533333333334,0.008130081300813009,0.002793296089385475,0.13333333333333333,0.03248881270494452,0.0003247887678956481,0.083333,1.0
169,0.2868695751379336,1.0,0.029635659529641062,0.0,0.064592,0.0,0.5,0.0,0.5,0.0,0.0,0.05027932960893855,0.55,0.027252143183377122,0.022972659669576543,0.0,1.0
170,0.20920520493235334,1.0,0.015427133639222367,0.018560274770768805,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.04189944134078212,0.13333333333333333,0.021901389064580383,0.01873147768295358,0.0,1.0
171,0.29348346410393394,1.0,0.07152081472166252,0.014811861755956944,0.12904888888888888,0.0,0.916667,0.166667,0.833333,0.0,0.0,0.09497206703910614,0.38333333333333336,0.02785007770719109,0.02388780391334361,0.0,1.0
172,0.014764917931679432,0.818182,0.06451300449820421,0.0013934803275169431,0.13808399999999998,0.0,0.75,0.083333,0.666667,0.0,0.0,0.1005586592178771,0.26666666666666666,0.047768942497268485,0.002448050885800594,0.888889,1.0
173,0.006839814644503643,0.909091,0.027389922056820646,0.026564200067466036,0.011573333333333333,0.0,1.0,1.0,0.583333,0.0,0.0,0.09217877094972067,0.5,0.020574305419919406,0.002387626174905324,0.545455,1.0
174,0.10364966666503109,1.0,0.017801950547282532,0.021417400104265693,0.0,0.0,0.166667,0.166667,0.0,0.0,0.0,0.013966480446927373,0.26666666666666666,0.010680336932480439,0.009981948571395342,0.0,1.0
175,0.2992437332767063,1.0,0.0009696251414928801,0.0,0.0021133333333333334,0.04326789735430885,0.166667,0.0,0.166667,0.5,0.11382113821138211,0.00558659217877095,0.2,0.058684795254773485,0.0453258324736702,0.0,1.0
176,0.002263487127617686,0.454545,0.007544927494266365,0.009077248612346284,0.0,0.0,0.166667,0.166667,0.0,0.0,0.0,0.00558659217877095,0.7666666666666667,0.02389626916857583,0.0008994751242169754,0.0,1.0
177,0.029750665638175144,0.909091,0.00827393062377994,0.007697261492226073,0.004088888888888889,0.02216193064873806,0.5,0.166667,0.416667,0.222222,0.04878048780487805,0.0335195530726257,0.06666666666666667,0.024641139399043,0.004097215359341788,0.0,1.0
178,0.0012879837492502078,0.909091,0.005335283323242842,0.0,0.011628444444444443,0.0,0.833333,0.0,0.833333,0.0,0.0,0.027932960893854747,0.13333333333333333,0.007427986703896746,0.0022221089818593317,0.818182,1.0
179,0.43848578540196265,1.0,0.04056479288052485,0.020676500352663375,0.05095466666666667,0.018960771535460885,0.333333,0.166667,0.166667,0.05555533333333334,0.016260162601626018,0.0223463687150838,0.4666666666666667,0.0930749674549739,0.033466450685052926,0.0,1.0
180,0.2394447333160611,1.0,0.22121931330148287,0.20136772056794136,0.11735555555555556,0.0,1.0,0.666667,1.0,0.0,0.0,0.3435754189944134,0.25,0.1857933733545288,0.03828583588884821,0.0,1.0
181,0.0001405823935778788,0.090909,0.0008847956864222097,0.0,0.0019284444444444444,0.0,0.083333,0.0,0.083333,0.0,0.0,0.002793296089385475,0.13333333333333333,0.0025651306977075763,0.0003887125400410137,0.090909,1.0
182,0.08248022462532563,1.0,0.01315916921783776,0.01583170290410623,0.0,0.035329448132805724,0.166667,0.166667,0.0,0.277778,0.07317073170731707,0.00558659217877095,0.06,0.0510905997682951,0.010577900019294139,0.0,1.0
183,0.37818014936504246,1.0,0.020128643052946836,0.021149989266766846,0.005555555555555556,0.11601493596701444,0.333333,0.333333,0.083333,0.16666666666666666,0.13008130081300814,0.025139664804469275,0.35,0.03827847746919679,0.03130619420383974,0.0,1.0
184,0.3396438561123403,1.0,0.02985629767960853,0.024010794565917384,0.021574666666666666,0.08375268058069797,0.833333,0.583333,0.666667,0.277778,0.08130081300813008,0.06424581005586592,0.38333333333333336,0.03269942831183004,0.024702358332678045,0.0,1.0
185,0.0033650392658803405,0.454545,0.01890310212752681,0.014719862614615596,0.014533333333333334,0.0,0.25,0.083333,0.166667,0.0,0.0,0.0111731843575419,0.16666666666666666,0.02484477496558768,0.0007727695421153395,0.222222,1.0
186,0.2959523012051224,1.0,0.008026579352143586,0.003771228801864516,0.010662222222222222,0.12587650197067998,0.916667,0.916667,0.166667,0.5,0.1951219512195122,0.04189944134078212,0.3333333333333333,0.037846496964121915,0.022662417638602883,0.0,1.0
187,0.1927469019056489,1.0,0.01968818242084912,0.02149418872090527,0.003972,0.0,0.5,0.5,0.083333,0.0,0.0,0.025139664804469275,0.25,0.02040422194781805,0.012322249900357312,0.0,1.0
188,0.12909511996955192,0.818182,0.0,0.0,0.0,0.002169750398490689,0.0,0.0,0.0,0.05555533333333334,0.008130081300813009,0.0,0.25,0.08958008538021589,0.008470629691057333,0.0,1.0
189,0.040329745728636866,1.0,0.006859970427962562,0.008253181636971389,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.025139664804469275,0.2,0.018684314243604568,0.002840445299463281,0.0,1.0
190,0.003972427064039595,0.727273,0.011011515802442803,0.0,0.024,0.0,0.25,0.0,0.166667,0.0,0.0,0.008379888268156424,0.13333333333333333,0.010823170866349836,0.0006368583990674165,0.0,1.0
191,0.05890472793997252,1.0,0.017914512708818612,0.0025293630592781134,0.03446311111111111,0.004193037806443221,1.0,0.166667,0.916667,0.05555533333333334,0.008130081300813009,0.10893854748603352,0.05,0.010702307603016444,0.006170922380574662,0.0,1.0
192,0.0003974182079364128,0.545455,0.002941706054926664,0.0016456806403140237,0.0034302222222222225,0.0,0.333333,0.083333,0.166667,0.0,0.0,0.019553072625698324,0.38333333333333336,0.0026558929880634314,0.0009883360325171652,0.111111,1.0
193,0.1078310485180863,1.0,0.010070439035252553,0.010827685608267657,0.0023333333333333335,0.03687816302862289,0.5,0.333333,0.25,0.5555553333333333,0.13008130081300814,0.027932960893854747,0.06666666666666667,0.05510602980914082,0.03483126429620754,0.0,1.0
194,0.1272012977465832,1.0,0.09157278499791087,0.08479254193627526,0.04597511111111111,0.004004972164267868,1.0,0.916667,1.0,0.05555533333333334,0.008130081300813009,0.1452513966480447,0.2833333333333333,0.11363364287065283,0.007624900959094221,0.0,1.0
195,0.4751119073934838,1.0,0.22815493692134742,0.14963132877426477,0.22619822222222222,0.0,1.0,0.75,1.0,0.0,0.0,0.42178770949720673,0.3333333333333333,0.23647609169606904,0.11147338625294984,0.0,1.0
196,0.16075154635644262,1.0,0.037300490195978475,0.04398049618203564,0.0016222222222222222,0.0,1.0,1.0,0.083333,0.0,0.0,0.04748603351955307,0.23333333333333334,0.019148377643188864,0.012904118578872243,0.0,1.0
197,0.002186739799681424,0.857143,0.0015495649737548676,0.0018642706001410652,0.0,0.0,0.142857,0.142857,0.0,0.0,0.0,0.002793296089385475,0.09,0.0013635915083379374,0.0013009642832224164,0.0,0.5833333333333334
198,0.28522729858244544,1.0,0.03719771604848901,0.03921763930203318,0.010026666666666666,0.0,1.0,0.916667,0.75,0.0,0.0,0.06424581005586592,0.48333333333333334,0.02973131604406611,0.0179372850778028,0.0,1.0
199,0.3450840846583642,1.0,0.19015705072454753,0.22877659541844275,0.0,0.0,0.333333,0.333333,0.0,0.0,0.0,0.013966480446927373,0.2833333333333333,0.21759471428834018,0.023881307425478147,0.0,1.0
200,0.0014945870876444435,1.0,0.0020391695930449634,0.002453310435769266,0.0,0.0,0.083333,0.083333,0.0,0.0,0.0,0.002793296089385475,0.13333333333333333,0.002479603526327153,0.0013723690967458713,0.0,1.0
201,0.2194294392089956,1.0,0.02919866548585153,0.010566162715814653,0.04449777777777778,0.0,1.0,0.416667,0.833333,0.0,0.0,0.10893854748603352,0.13333333333333333,0.047012466651961106,0.0506334492388898,0.0,1.0
202,0.15853581474964598,1.0,0.046093593398147656,0.03327498543346929,0.04018133333333333,0.0,0.833333,0.416667,0.75,0.0,0.0,0.06983240223463687,0.2833333333333333,0.04313617240787258,0.009674932417061811,0.0,1.0
203,5.4906075314509504e-05,0.333333,0.0,0.0,0.0,0.00989969235719597,0.0,0.0,0.0,0.074074,0.008130081300813009,0.0,0.04,0.021067626205165463,0.0003342267706889583,0.5,0.75
204,0.14301052362872688,0.909091,0.21228754656698662,0.028429942653868563,0.4111844444444444,0.0,0.75,0.666667,0.583333,0.0,0.0,0.11452513966480447,0.65,0.1911547190405356,0.009510955622418256,0.363636,1.0
205,0.05624070016744131,1.0,0.020202053158296453,0.011824956300407863,0.022608888888888887,0.0,0.75,0.25,0.583333,0.0,0.0,0.036312849162011177,0.04666666666666667,0.00996258970609096,0.005736759240213106,0.0,1.0
206,0.014682910336393625,1.0,0.061887165813240205,0.0,0.13488533333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0335195530726257,0.09666666666666666,0.057744956791027105,0.035773494074869905,0.083333,1.0
207,0.06595035881522253,1.0,0.021183097649510384,0.025485234137814713,0.0,0.023179875584563005,0.916667,0.916667,0.0,0.05555533333333334,0.008130081300813009,0.05865921787709497,0.19,0.02396330348568891,0.005527444846538825,0.0,1.0
208,0.11709505132120406,1.0,0.0009308809192250258,0.00111993621392867,0.0,0.0,0.083333,0.083333,0.0,0.0,0.0,0.002793296089385475,0.08333333333333333,0.01070052104249027,0.008221989435028042,0.0,1.0
209,0.12411237094942401,1.0,0.05387445281432933,0.034010242571069334,0.055808,0.0055982255451080595,0.833333,0.666667,0.75,0.05555533333333334,0.008130081300813009,0.11452513966480447,0.1,0.03627513948953247,0.01407551323259291,0.0,1.0
210,0.4003134710689203,1.0,0.00611750877913489,0.0,0.013333333333333334,0.05941650425273267,0.5,0.0,0.416667,0.16666666666666666,0.024390243902439025,0.01675977653631285,0.4,0.03895734217738383,0.02322565653498097,0.0,1.0
211,0.17967479001528622,1.0,0.002583423957428664,0.0010519795148578614,0.003724888888888889,0.0032742993961083623,0.333333,0.083333,0.25,0.05555533333333334,0.008130081300813009,0.013966480446927373,0.35,0.04959310279130607,0.012767339770720242,0.0,1.0
212,0.0025677810853464694,0.545455,0.005038584147454801,0.0,0.010981777777777778,0.00386865625248429,0.5,0.0,0.416667,0.11111133333333334,0.024390243902439025,0.019553072625698324,0.18333333333333332,0.008075370925035186,0.0009151281586865495,0.0,1.0
213,0.0984457621359659,1.0,0.006139939644658385,0.002036247661688491,0.009693333333333333,0.0,0.583333,0.166667,0.333333,0.0,0.0,0.027932960893854747,0.065,0.011572493687416481,0.01425329572489165,0.0,1.0
214,0.012457788785841823,0.636364,0.04914541461109875,0.040982550829525594,0.03286977777777778,0.0,0.5,0.083333,0.333333,0.0,0.0,0.04189944134078212,0.13333333333333333,0.07440096789393268,0.0022233708557715367,1.0,1.0
