PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
1.3858752467890993,-1.9315332235528064,-0.8954448537416422,-1.4629444978895143,1.1229222378791428,-1.5000383872115302,-0.8984213832922311,0.4783977184213593,1.4255441095988914,0.4716199991262438,0.5987921807735817
10.801253995812099,7.4231169239798405,-1.5716071312261601,0.09515812978576686,1.9025101847985313,1.2553837320608259,0.4654154506278434,-1.869164644485617,-1.862817786119246,4.293038831325323,-0.49164193193134714
2.554950610184138,-1.9955245388586476,0.12031811920164051,-1.3180345961038562,0.8996393157228005,-0.5708276482307219,-0.012467867568679616,0.2021282961468482,-0.8673748120112484,0.4474608635030726,-0.2875760310386855
0.7997343547147145,-0.14457150587767792,2.065937945993252,0.29260912721536486,2.8126297601267085,-1.3706238953813636,-1.6801540504867152,-2.3044682719007525,-0.3720439738994475,1.2820851631205619,0.2989328889086562
-1.7741767100528942,0.18159605733907735,-0.14514837751367565,1.3190045716959713,0.0726416660734944,0.4593734574651532,0.5221483200986093,0.6339958239487311,0.44829141823825475,0.3031092753280808,-0.06785409696566418
6.9233108953317934,0.9937020083685012,1.9785521309590703,0.516513373868679,-0.28144043513597694,0.03353684886712211,0.2242565188101632,-0.16262859298825916,0.1607431715802327,-0.8448040626781367,-0.9198979818863227
-1.547799268483022,-0.41889600196638443,0.25759312525825273,0.997700660657026,-0.5250610190843821,0.16039763805168292,0.766448411475013,0.1439999767799439,0.5017579240807273,0.08109956840256236,-0.23632485598654396
-1.8290881610525012,1.1306695342006605,-0.08203999680375731,0.6366386591754869,-0.4109379581031705,0.039836442692184074,0.6719962465749477,0.05302264214238842,0.4554668768649106,0.7119221677551234,0.33068747874254767
-1.2363168352149674,0.9621228602117673,0.12461300898342166,1.602107325891423,0.2709266898917224,-0.3835791065251459,-0.6827377499015944,-0.7324039799135011,0.8798259050934621,0.2434197364411333,0.06045463168381947
0.6022662080886931,-1.540247869902903,-1.67879596766165,-0.14274503453141613,-0.03842710298326742,-0.01350281307854635,0.7857044595354735,-0.3877633465638551,-0.2172724577352319,-0.878788475108657,0.19717476945023826
-0.9009073406716408,-0.49997939424307336,0.03484764950527128,1.1854588152330032,-0.27186913510242844,-0.020648249620442694,0.18716582578797245,-0.22386830557315837,0.5229438807932425,-0.10325010779051125,0.04168185402254446
-0.25410566750263086,-2.0072755030872864,-0.8822129240975591,-2.795495923908715,-0.2362640723102046,2.8592618525260556,-1.4919711826579336,-0.2555677012504741,1.375295164845517,-0.6586794834723624,0.11198932139904254
-1.2133701995608615,1.135113808513149,-0.12534233150194188,1.9403051601757717,0.39596808365758557,-0.03698965057613271,-0.64755855002807,-0.48937203082110897,0.8528645055800657,0.24415243222157532,0.17091950791566016
0.2341761519131378,-1.321848260819835,0.0639360568822128,-0.45601876952355824,1.754433861983473,-0.7284558993612077,-0.5702351441111801,-1.349048338963228,-1.844019338206107,-1.1440020949180747,1.0432738925893712
4.401949639270237,-0.029244104793836087,1.4870892363112622,-0.7339566282503552,-0.27024760670744613,-1.4841485353154011,-1.6004886268935867,0.5462784503557206,1.0743787042351562,0.20211582229035857,0.8418436931467642
0.5067239143290687,-1.37714580444218,-1.8775966377468056,0.07436307879687884,0.5722236197675274,0.2821913615357082,0.8116683624960768,-0.1319060323754434,0.0022994171045099807,-0.8607437464456964,0.2509262593401534
0.7736130675050954,-0.8787913333024939,0.12942053806222076,0.6858971158330484,-0.8358295465271977,-0.012004280100424777,0.37923439691983757,-0.10615410272841672,-0.01030493946798234,-0.29051082458294736,-0.27592557211428
-1.9162922290719162,1.109284021113286,1.4070078745387475,-1.123368479212174,0.408714312498564,1.279043512311557,-0.29439147593412035,-0.6294538077425401,-0.1037979744956504,-0.6328920816343716,-0.6841943216053296
8.47258407482036,2.6032546624018953,1.976214145214439,-2.2467148625786937,-0.9751867579372245,0.05732898546144155,1.6850098352480556,1.078621639559487,-0.435911563474568,1.907567942968874,0.4040564007153871
-0.93655188294289,-0.8315625437008766,1.7569996341711058,0.3671902701729937,1.6837734542252027,-0.9999575312439853,-1.2132717063129987,-1.3307904812292999,-0.9710935369519084,0.6366799917368224,0.6068792830532351
-2.104588341084954,1.5397643184253909,0.7491631728871496,-1.9720404871955381,-0.2232233984105206,2.3482779013424446,-1.0228531774252232,-0.3125748439218678,0.7372721887967667,-0.039738416874005235,-0.48037038501938895
6.0548787624550116,3.0936046060202056,-0.7119132761079461,1.969786720856238,-0.618063002720234,0.22148529999474098,-2.1459979137092993,-1.073356708055141,-1.0211543426717726,0.16415929315124508,1.0172850461420317
-1.8325105481642512,0.021866863105219306,0.12942127016522892,0.9232030438906483,-0.3434408227132238,0.09910947924757259,0.7498756117638602,0.02193232597496433,0.599214188232127,0.2757888479484597,-0.08686085018873556
-1.816274350603854,2.5609253424358975,-0.21593518570982684,-0.05022507167947662,-0.278026802055885,-0.026585690267203956,0.9674656591519605,0.5931463533152683,0.1399000136123428,0.6439773883054877,0.3367888016167832
4.1540803510711255,-0.7758562257012753,0.2984357562146833,-0.8679226258233259,1.0759040637505852,-2.055688618140527,-2.2898294119544134,-0.6156511726905292,1.4665238554560436,1.4746590625215423,0.4650155053117235
-0.9402450881462006,-1.3713552647026213,0.9598295750387447,-0.03635478193987373,1.330793622549118,-0.43716292108837435,-0.1155157345035821,-0.5936696535465948,-1.0249801775709242,-0.06245840448372002,0.4310203756823222
2.3018917598461583,-1.3832852721697677,-1.5420333510212765,-0.1672669310774402,0.33109882379235295,0.3413920725419438,1.1919352473671359,-0.8678757414046399,-0.2412441757626005,0.2978976030688092,-0.7909182525079427
-0.33255319271636513,8.122286972426028,0.793531292833839,-4.015794895407654,1.1720621688380004,-1.9489536200011301,1.7593222839900289,1.1006479132282814,0.29836122314143493,-3.7292469220844398,-2.7247011518611246
0.41984675520599113,-0.7467058823881817,-0.2111917844091497,0.7752168290762143,-0.7234898024241612,-0.797777741128889,-0.8651816072732607,-0.6934943345373544,-0.07126009643986614,-0.04135620964169678,-0.039110791073945966
0.983510811837462,-1.5462277431939084,-0.6027825785967721,-0.4636615339691779,1.1554988193950806,0.23476913008538594,1.3947412212526928,-0.5494324062408257,-0.04330167800349797,-0.01991693480627183,-0.41683691994375
-1.2374898201618876,0.8307740506130834,-0.10027245490244972,0.44623638420281975,-0.08571855582661292,-0.39546767639429636,0.26288748769498016,-0.4108410375686535,0.5253690443664172,0.15324081215381477,0.053924741243816236
0.7027852902595332,-1.5493518173325456,-1.6035709311098476,0.050046439714419425,-0.5451127163870622,-0.002851597928371284,0.445099638131448,-0.0038719973554730783,-0.6209142115916596,-0.7491996169776767,-0.09898036419990099
-0.9074259854607449,-0.39051812877422887,0.0932236973376549,0.7812496866056569,-1.0195524545072816,-0.018367297254017274,0.4167602140782883,0.25774501871466443,-0.054890850007617925,-0.002300414998179106,-0.6870255868417477
-1.0779983646080562,-0.8951690098137419,1.0943505235354887,0.7682418958405794,-0.047257074255208226,-0.4725431596419312,-0.35967150771303014,-0.29759501876091005,-0.37546464141904434,0.2438689313819424,-0.15500538138140074
-1.7530712752252746,-0.48463001390016625,1.9573664919912506,0.05686555555206469,1.097288818732135,-0.3490937726710207,0.12809547592432458,-0.3807673685554128,-1.3474692027121706,-0.11470733275706711,-0.18112284632493836
1.2398038230458188,0.9655809679239508,-0.8289405373736546,1.7022549919569456,1.3706082997245361,-0.6553558875551985,-1.6559087946875903,-2.116704013337918,0.9076709493621908,0.8518532225419304,0.45523939095991167
0.010168892534149413,0.026721459933021267,-0.02289602008383821,1.6430326574895275,-0.911486677510217,0.021054163539797097,-0.6163891883989895,0.12632866962012443,-0.10003395318974256,-0.037855949211695765,-0.4060351278548244
2.9912183062111053,0.363558651389082,-1.5145073055582636,1.1087688215236045,1.3940313677155478,0.12855470233848332,-0.5075866613418881,-1.9441945930398488,0.4474486397946638,1.0421243018946995,0.08041714201448383
2.4989357068361757,-1.5027585085339252,0.18120762434835988,-1.217804593267285,2.0964572072979624,-0.7402617660884389,0.08353109650453369,-0.26813921795578105,1.1214641835191541,1.7975250046461202,-0.5945086215066039
2.4822599691609724,-0.995246910212737,0.37023770887799445,-0.05787128231844796,-1.0151995397401683,-1.8418934602531756,-2.6386093503244936,-0.0047852919427841525,-0.4991126293575225,0.6097148083346994,-0.1888801322161793
-0.6222877524883538,-0.0122501378861083,0.5113640116547714,1.5922819369086678,-0.3345925865253441,-0.2680899563359815,-0.48572350443696793,-0.4833125610771277,0.6316856287858001,0.20495441877770992,0.10182199514472962
-1.21219658756737,3.734466708027039,-0.9219893183121898,0.15454733397019996,0.17295828110334877,-0.02530578355123049,0.17832195321360364,0.5133972244064989,-0.012171231213624309,0.8352219724177287,0.9472291711713994
-0.33677661508898193,0.2577969234971988,2.24933859473372,1.2636782780551228,1.3100903078802595,-1.7662622570995068,-2.7260536414194214,-2.338683268699916,-0.7416139241640667,0.7989615826232452,0.7434112338043994
-0.7543534769813591,0.20343147947476864,-0.40466058113815345,-0.33414669461280083,-0.5336582677142968,-0.12847367643713523,0.8873710347120428,0.18465165707086123,-0.4858971848252686,-0.04171881274498222,0.2443852336029165
0.177418580001807,-2.0314876736229275,-0.571394145528897,-1.1529423559129963,0.7892538009576205,-1.1073669590017932,-0.44200903193691715,0.7453584089196961,0.9197450344530166,-0.008063719228611196,0.6203274247363469
1.2799243329699708,2.4718805209097248,-0.056167490482519865,2.1219446805656044,1.099511247043571,-0.34451498833760613,-1.59074188391872,-1.4303604293476586,0.9986496029963472,0.3562191077335894,0.21823168213726288
8.392113805324195,1.0126300056735633,1.2902706666699664,1.3864826028632153,-0.09465993017970316,1.9105829197053137,1.5445819509762095,-0.2960543817603558,-0.33835535088091706,-0.3013928820884567,0.7131768434422486
-1.991331424573362,-1.4131641144771174,2.3176490704024792,0.1650154939501768,1.8048404985319737,-0.18858795909221557,-0.04983936491178099,-0.7099233400245216,-2.1255660516381174,0.25335671055590675,0.4129196176706075
-1.2486736971968415,1.4460161599992656,0.22016744074641162,0.05988242191587154,-0.7666160027604244,0.006362957946405228,1.062108796311623,0.6024435898967312,0.08930530555511032,0.164523343703293,0.009339247348589578
0.06853210369755464,3.9118517093275904,-0.4051259821270206,0.6051191239035323,-0.0792420621414826,-0.7587574285822867,-1.2106117421909224,-0.23477175134957645,-0.1582337950276439,0.06117437927718074,0.11281265761901632
1.5647462362681948,2.9600659382064745,-1.3104047203313407,0.10218195163840882,-0.5025816102355586,-0.825071694615183,-1.442090711848287,-0.5906134244251621,-0.7388703568014187,0.14688508634796568,0.4830454522284059
-0.8611667705338153,-1.170807121673861,1.7013028825647771,0.17791195084403735,1.1002442477089442,-0.32453038589022853,-0.018265032490072747,-0.35104190228758203,-0.8248275405933859,0.1850312615237637,0.25207242821494946
0.6126216514670829,4.785479280051928,-1.200420092469169,-1.161150954230628,-1.740226939026861,-1.3041193637073982,-1.183406303809696,0.5006880683726327,-1.748604014603402,0.7991716886656389,-0.1302147680098628
0.2402597969857063,0.13228646202386488,0.10229722085430618,1.6092799768970452,-0.8203917317116339,-0.33528745103199326,-1.021660161708932,-0.35421307123589296,0.07699735642273245,0.05345805543992913,-0.14554448216036783
-1.1383015348996346,0.5823152024958168,1.0356852362821976,1.1501931771578713,0.6685116791913267,-0.4122184604838036,-0.15810966617639846,-0.6718990053848334,0.42621703291620255,-0.2094820104869433,-0.13449955245570888
0.12632326882040085,-0.7178378104349725,0.1532128846157746,1.0078653836763962,-1.605504989282864,-0.609155366391635,-0.859581406646363,0.07962085248243367,-0.4727488265598496,-0.09650400718184594,-0.8593224415035227
-1.1527906192812742,-1.017828736250323,0.6396733692865568,0.6037985151809533,0.5709826798002722,-0.06605871153439584,0.4955568306613006,-0.6119877755740255,-0.20173200149290044,0.13679428489269346,-0.11097002526426679
0.8740958527448168,-1.1976073479109661,-1.7435018119964387,-0.18099563546703243,-0.1962398750316343,0.08166750323741472,0.782976412929003,-0.3290769999792143,-0.478832673870734,-0.3448872720080444,0.02326022203764193
-0.8295960485668181,-0.7973725865964912,1.2326720562271096,0.5650890445497568,0.9391630915447639,-0.9253081999788617,-1.0977373324136446,-1.109596768397595,-0.7254998561300953,0.419312998376469,0.42544768475026973
-0.7352065784118336,2.740569165237056,-0.87085865033665,-0.8532251364088679,-1.0467524105650508,0.07206893859239019,1.0523843789290954,1.3693682227027648,-0.8968722562321362,0.7240341615958689,0.5875907806755666
4.278519113899941,0.14018120122371322,0.07077845651033632,0.45876630830211057,-1.146591731441985,-0.09539857458572024,-0.19286650810953737,-0.422422538402138,-0.7402004649099049,-0.6508647953377062,0.08821974171388476
10.152669584202267,2.5559745446375874,-0.1096225274185235,2.4140710723077374,2.2501757072135775,2.7799132193802696,0.9163929084041562,-0.27344584304393843,-0.5249011926561917,1.1405359216519508,-0.9507229634331683
1.5324937073495386,-0.22407896316524,0.13810926881507457,1.431125668250751,-1.983773225230571,-0.3745506839312168,-1.4253384078450289,0.1947526943140384,-0.8115243642778242,-0.16357617463450302,-0.3879568649076931
-1.8639212257124902,-0.9379383030746059,0.8850674533814911,-0.7200249071391903,-0.7299336330378734,2.7681823924139017,-1.1317972486662355,-0.7455231370515574,0.5541073295542022,-0.10067810050168698,-0.5921550809454258
2.629533024711096,0.5113106439656411,-0.7170843221556862,1.5199841336526079,-1.0066828912523833,-0.9567202857253897,-2.615890326715068,-1.02209328430001,-0.6301898698675563,-0.15844929542651187,0.4672514950133769
4.232099494062074,2.3994576541358827,3.7757248426173837,2.790539946247949,-0.6373175554591096,1.2264561148899842,0.49524669292934764,0.19689763925352566,1.6642795895430689,-1.9954278712291251,2.3580482633381865
-1.5088578539941644,-0.74573179884825,0.39856673188763886,1.0886860767099602,-0.42605872514017495,-0.1612785033989636,0.36341804526666677,-0.18162850695601512,0.6059807443268601,0.10479548583117729,-0.3266042671965819
1.8989606163013768,-0.25861283586769823,-1.76791178178234,1.030471627812221,0.3615566289465668,0.42684588678129626,-0.36419769528219226,0.13715986985451475,-0.5991240305883063,-0.3792795166019079,-0.2565574912060094
1.9128690083558564,-0.2469976903269989,-0.6532324651210957,0.8409773082809351,-0.19933760269234435,-0.26543806887915095,-0.5203624056175937,-0.8840348483359851,-0.02821112929052634,-0.23592864134869906,0.2508124289205971
-2.1715731623005388,-1.1575273272251472,2.317515713972094,-1.4814762225748643,1.1347406911902114,1.3088120971851758,-0.6690690697049471,0.11488669322454123,-0.5224780622808587,0.40726228264029557,-0.028490652692404847
8.211615268672368,0.9784835825928748,1.0523501280929188,0.06828744415184337,3.6494761363959083,0.31695324985947104,0.9492731795770089,-3.320551950914375,1.7919676572663334,4.0536486168984505,-3.0050350346395964
0.15951657681396753,-1.206981519619984,-0.8576136692035519,0.4421078922508208,-0.46552516370392405,0.09007873665826337,0.5505210129237997,-0.0899419535449499,-0.07483597696520755,-0.4601902396063891,-0.07169391548369308
1.9732862571191134,-1.2205868990693487,-1.6408992395238422,-0.10631397927937629,1.7185745252398357,0.6520490376810247,1.3872480049997347,-0.37597937028587275,0.5129871406316807,0.0781684276045628,-0.5088238858268195
